2014 5 27 17 47 57 -21.226 -68.665 2.9
2014 5 27 17 38 36 -31.111 -72.095 3.9
2014 5 27 14 11 21 -30.341 -69.583 3.4
2014 5 27 13 2 50 -19.755 -70.795 3.6
2014 5 27 9 30 12 -18.507 -70.947 3.2
2014 5 27 9 4 5 -35.913 -73.894 5.1
2014 5 27 7 26 26 -23.476 -70.373 3.1
2014 5 27 3 34 40 -20.856 -70.447 4.7
2014 5 27 3 16 25 -21.924 -68.558 3.4
2014 5 28 22 55 31 -22.972 -69.802 2.8
2014 5 28 22 23 38 -19.878 -71.059 4.5
2014 5 28 22 7 2 -19.870 -71.065 3.3
2014 5 28 18 36 40 -20.267 -70.693 3.3
2014 5 28 18 14 4 -20.250 -70.693 4.4
2014 5 28 16 27 55 -32.463 -71.796 3.2
2014 5 28 15 25 34 -20.329 -69.169 2.9
2014 5 28 15 19 53 -20.498 -70.745 3.0
2014 5 28 15 10 41 -21.705 -68.809 3.0
2014 5 28 13 35 31 -21.481 -68.569 3.0
2014 5 28 13 29 6 -31.685 -71.649 3.2
2014 5 28 12 9 0 -20.299 -70.747 3.0
2014 5 28 10 27 6 -32.388 -71.516 4.3
2014 5 28 8 53 19 -20.508 -69.013 2.9
2014 5 28 8 3 20 -20.473 -70.709 2.4
2014 5 28 7 41 47 -23.035 -70.951 4.3
2014 5 28 6 56 16 -20.250 -70.411 3.7
2014 5 28 5 27 6 -19.384 -71.105 3.9
2014 5 28 5 23 35 -32.751 -71.523 2.6
2014 5 28 3 16 42 -21.268 -68.801 2.9
2014 5 28 3 13 48 -21.718 -68.610 3.7
2014 5 28 2 53 51 -34.075 -70.096 3.0
2014 5 28 2 17 18 -18.417 -69.477 4.3
2014 5 28 0 41 23 -21.606 -70.356 3.1
2014 5 28 0 18 20 -22.527 -68.109 3.3
2014 5 29 20 21 27 -22.451 -70.526 2.4
2014 5 29 11 25 33 -20.584 -69.074 3.0
2014 5 29 8 53 2 -20.653 -68.954 2.6
2014 5 29 7 31 46 -32.606 -71.778 2.8
2014 5 29 7 21 37 -33.960 -72.291 2.7
2014 5 29 6 9 16 -23.317 -69.178 2.7
2014 5 29 5 35 40 -19.925 -70.916 3.5
2014 5 29 5 24 0 -20.220 -70.868 2.9
2014 5 29 4 33 8 -33.226 -71.008 3.0
2014 5 29 2 25 3 -24.513 -70.861 3.8
2014 5 29 1 47 54 -33.744 -71.916 4.2
2014 5 30 22 32 39 -25.477 -69.686 3.3
2014 5 30 22 6 19 -33.552 -72.223 5.1
2014 5 30 18 55 51 -20.227 -69.065 3.0
2014 5 30 15 32 27 -21.302 -69.999 5.5
2014 5 30 12 22 51 -23.958 -67.186 3.5
2014 5 30 11 57 9 -22.645 -68.846 2.5
2014 5 30 11 41 38 -21.309 -69.974 5.3
2014 5 30 10 47 43 -29.603 -71.390 3.4
2014 5 30 10 19 4 -22.094 -68.828 3.9
2014 5 30 6 28 30 -20.720 -70.934 2.8
2014 5 30 5 13 59 -19.198 -69.387 2.7
2014 5 30 3 25 32 -40.405 -72.640 4.9
2014 5 30 1 3 38 -20.868 -68.704 3.2
2014 5 31 21 25 46 -36.094 -73.235 3.2
2014 5 31 19 50 38 -31.669 -69.930 3.7
2014 5 31 19 45 56 -21.742 -69.132 3.2
2014 5 31 18 57 16 -19.309 -70.980 2.8
2014 5 31 18 47 52 -32.191 -71.125 3.9
2014 5 31 18 28 9 -21.519 -69.660 3.1
2014 5 31 15 26 23 -24.921 -68.940 3.7
2014 5 31 9 17 33 -19.791 -70.485 4.0
2014 5 31 8 48 11 -20.587 -70.799 3.4
2014 5 31 7 39 9 -34.536 -72.763 3.4
2014 5 31 7 23 58 -22.528 -69.305 3.1
2014 5 31 6 13 23 -24.046 -67.386 3.8
2014 5 31 5 49 41 -27.384 -69.256 3.1
2014 5 31 2 10 33 -33.779 -70.307 3.5
2014 5 31 1 44 41 -20.140 -70.513 3.5
2014 6 1 23 7 6 -22.097 -67.783 3.6
2014 6 1 20 46 23 -36.739 -74.685 3.5
2014 6 1 20 21 23 -24.020 -67.537 4.6
2014 6 1 17 27 49 -24.108 -67.619 4.3
2014 6 1 17 4 22 -22.612 -69.554 4.3
2014 6 1 15 45 21 -19.970 -70.970 3.3
2014 6 1 13 25 32 -19.667 -71.104 3.6
2014 6 1 12 56 8 -19.969 -70.477 3.3
2014 6 1 12 13 0 -19.763 -71.081 2.6
2014 6 1 12 10 31 -32.786 -71.605 3.5
2014 6 1 8 9 7 -19.595 -70.560 2.9
2014 6 1 4 59 10 -19.892 -70.933 3.2
2014 6 1 4 48 31 -32.600 -72.029 2.7
2014 6 1 4 45 19 -20.202 -70.849 3.1
2014 6 1 2 45 45 -20.572 -70.910 3.2
2014 6 1 2 31 44 -19.919 -71.058 2.7
2014 6 2 22 26 53 -20.254 -70.399 3.0
2014 6 2 21 25 5 -20.088 -70.460 3.3
2014 6 2 20 0 22 -24.349 -70.156 3.1
2014 6 2 13 41 58 -21.880 -70.050 3.3
2014 6 2 10 26 18 -20.910 -69.079 3.2
2014 6 2 10 7 7 -21.859 -68.666 3.4
2014 6 2 8 49 48 -19.820 -69.224 2.6
2014 6 2 8 21 24 -21.707 -68.577 2.9
2014 6 2 8 12 2 -22.164 -68.753 3.3
2014 6 2 7 52 41 -20.842 -69.105 3.2
2014 6 2 5 44 27 -33.777 -72.012 4.5
2014 6 2 4 55 11 -23.051 -70.969 4.4
2014 6 2 2 54 55 -30.858 -70.133 3.0
2014 6 3 23 47 55 -20.465 -69.027 2.7
2014 6 3 23 24 5 -21.028 -69.957 2.2
2014 6 3 20 1 27 -32.821 -71.298 2.6
2014 6 3 19 13 58 -21.450 -68.512 3.2
2014 6 3 17 55 30 -37.171 -75.014 4.0
2014 6 3 16 58 9 -19.339 -70.554 3.2
2014 6 3 15 24 15 -21.218 -68.746 3.4
2014 6 3 10 3 3 -33.272 -71.779 3.2
2014 6 3 6 30 42 -33.262 -71.803 3.2
2014 6 3 6 28 48 -33.179 -71.869 3.2
2014 6 3 4 52 22 -32.478 -70.723 3.3
2014 6 3 2 13 6 -22.611 -68.844 3.5
2014 6 3 1 32 46 -21.229 -69.000 2.9
2014 6 4 23 6 27 -35.243 -71.837 3.0
2014 6 4 22 52 50 -24.124 -67.687 3.7
2014 6 4 21 30 21 -19.811 -70.894 3.4
2014 6 4 19 35 35 -20.687 -70.779 3.8
2014 6 4 18 27 47 -21.183 -68.687 3.6
2014 6 4 17 27 40 -20.647 -70.737 2.5
2014 6 4 17 12 8 -20.669 -70.775 3.9
2014 6 4 17 4 28 -20.652 -70.761 4.9
2014 6 4 16 59 38 -19.846 -70.864 3.0
2014 6 4 15 9 29 -22.239 -68.748 3.1
2014 6 4 14 59 34 -21.895 -68.735 2.9
2014 6 4 12 49 22 -19.889 -71.001 3.5
2014 6 4 12 29 11 -19.898 -70.991 3.9
2014 6 4 11 4 46 -19.972 -70.928 3.6
2014 6 4 10 17 1 -20.042 -70.881 2.7
2014 6 4 4 7 10 -22.152 -69.003 2.6
2014 6 4 3 46 11 -20.223 -70.863 3.6
2014 6 4 2 11 20 -22.340 -68.658 3.0
2014 6 5 23 10 10 -19.752 -70.999 4.2
2014 6 5 22 45 2 -21.142 -67.656 3.9
2014 6 5 22 10 1 -33.459 -72.484 3.5
2014 6 5 20 40 23 -20.354 -70.227 3.6
2014 6 5 20 19 29 -20.343 -70.224 5.0
2014 6 5 19 20 23 -21.613 -68.507 3.0
2014 6 5 19 16 40 -19.570 -70.444 2.4
2014 6 5 18 46 18 -20.219 -70.905 2.7
2014 6 5 14 44 13 -20.676 -70.751 2.5
2014 6 5 14 38 5 -22.812 -68.830 3.3
2014 6 5 14 35 26 -17.787 -69.678 3.4
2014 6 5 14 31 24 -24.212 -67.477 3.8
2014 6 5 14 14 56 -22.949 -70.515 3.6
2014 6 5 14 13 42 -34.759 -71.738 2.8
2014 6 5 10 52 49 -24.189 -67.458 5.1
2014 6 5 9 39 16 -28.503 -70.330 3.3
2014 6 5 8 40 13 -21.117 -68.905 2.5
2014 6 5 6 15 45 -22.157 -69.240 3.1
2014 6 5 6 13 52 -21.085 -69.031 3.6
2014 6 5 5 44 59 -19.914 -71.070 3.7
2014 6 5 5 41 4 -19.900 -71.072 4.5
2014 6 5 4 30 3 -23.025 -68.840 3.6
2014 6 5 4 14 29 -21.438 -69.920 2.8
2014 6 5 3 30 16 -21.227 -68.568 4.1
2014 6 5 2 27 13 -33.463 -70.189 2.6
2014 6 5 1 45 42 -19.809 -70.884 2.9
2014 6 6 23 50 39 -28.805 -71.440 3.6
2014 6 6 22 7 57 -19.866 -70.921 2.6
2014 6 6 19 41 55 -23.036 -66.776 3.9
2014 6 6 16 43 25 -30.900 -71.716 3.3
2014 6 6 14 21 51 -19.412 -69.155 3.4
2014 6 6 12 37 58 -28.969 -71.270 4.7
2014 6 6 11 20 44 -23.953 -67.557 3.3
2014 6 6 10 14 18 -21.593 -68.458 3.4
2014 6 6 8 45 15 -21.542 -68.539 3.3
2014 6 6 7 41 54 -20.158 -70.740 3.0
2014 6 6 0 48 43 -20.379 -68.960 4.1
2014 6 6 0 35 41 -19.717 -70.999 2.6
2014 6 7 22 31 37 -22.544 -68.838 3.6
2014 6 7 21 25 37 -20.444 -68.635 2.9
2014 6 7 21 6 27 -20.751 -68.174 3.9
2014 6 7 20 34 13 -31.058 -71.229 3.3
2014 6 7 19 11 0 -19.740 -71.099 4.1
2014 6 7 17 23 23 -19.883 -71.039 2.6
2014 6 7 17 12 17 -20.102 -69.208 3.2
2014 6 7 15 5 15 -24.063 -67.255 3.9
2014 6 7 13 55 18 -35.190 -71.782 4.5
2014 6 7 7 48 34 -20.297 -70.432 3.2
2014 6 7 7 47 0 -20.994 -69.125 2.8
2014 6 7 4 47 7 -26.617 -70.502 3.5
2014 6 7 4 38 39 -21.411 -70.126 3.5
2014 6 7 1 38 17 -25.558 -69.411 3.8
2014 6 8 23 17 43 -20.378 -68.916 3.0
2014 6 8 21 24 14 -20.220 -70.840 4.4
2014 6 8 20 59 12 -20.591 -70.726 2.7
2014 6 8 20 19 35 -31.456 -68.976 4.6
2014 6 8 18 2 33 -24.106 -67.288 3.7
2014 6 8 16 19 30 -32.732 -71.565 3.7
2014 6 8 15 20 42 -20.999 -68.767 2.7
2014 6 8 11 24 35 -22.795 -68.896 3.1
2014 6 8 10 49 24 -20.076 -69.063 2.8
2014 6 8 8 13 52 -32.603 -71.679 4.4
2014 6 8 5 34 3 -21.172 -70.204 3.8
2014 6 8 3 57 44 -21.654 -68.513 3.6
2014 6 8 3 39 33 -20.592 -70.738 3.4
2014 6 9 23 50 52 -19.722 -70.483 2.7
2014 6 9 23 48 30 -34.585 -71.978 2.8
2014 6 9 21 5 45 -19.782 -70.990 2.7
2014 6 9 19 31 16 -23.292 -67.425 4.1
2014 6 9 13 57 27 -21.247 -70.471 3.8
2014 6 9 12 50 34 -28.993 -69.721 3.5
2014 6 9 12 5 17 -30.885 -71.610 4.0
2014 6 9 7 37 31 -31.201 -70.211 3.6
2014 6 9 4 16 37 -20.260 -70.209 3.4
2014 6 9 0 3 22 -28.784 -69.451 3.8
2014 6 10 21 35 35 -34.121 -72.335 3.6
2014 6 10 20 22 13 -19.981 -70.995 3.0
2014 6 10 18 21 15 -20.128 -70.929 3.7
2014 6 10 15 30 50 -21.788 -70.386 2.6
2014 6 10 11 28 18 -20.949 -69.238 2.9
2014 6 10 10 9 19 -24.011 -67.212 3.6
2014 6 10 8 3 50 -21.217 -69.022 2.8
2014 6 10 7 49 28 -32.568 -71.816 2.6
2014 6 10 7 20 56 -21.382 -69.438 3.5
2014 6 10 6 24 39 -20.471 -70.764 3.0
2014 6 10 6 14 24 -19.995 -70.978 3.3
2014 6 10 4 28 41 -32.613 -70.138 3.5
2014 6 10 4 3 28 -17.151 -73.113 5.4
2014 6 10 0 24 3 -24.627 -70.778 3.3
2014 6 11 23 47 39 -19.565 -69.287 3.2
2014 6 11 23 1 58 -30.021 -71.618 4.0
2014 6 11 22 10 46 -20.314 -70.543 2.9
2014 6 11 19 16 19 -22.316 -68.363 3.0
2014 6 11 18 37 59 -20.421 -70.790 3.1
2014 6 11 11 57 51 -20.961 -68.853 4.0
2014 6 11 11 46 52 -29.447 -70.908 2.8
2014 6 11 9 39 4 -20.273 -70.899 3.1
2014 6 11 4 49 6 -21.175 -68.521 3.1
2014 6 11 2 5 22 -19.971 -70.965 3.7
2014 6 12 18 16 41 -20.133 -70.941 2.5
2014 6 12 17 19 12 -20.540 -70.900 2.9
2014 6 12 15 44 45 -21.469 -68.488 3.6
2014 6 12 12 28 53 -30.745 -70.564 5.1
2014 6 12 9 20 25 -34.796 -71.499 3.0
2014 6 12 4 45 41 -19.701 -69.080 3.3
2014 6 13 23 55 23 -20.845 -69.061 2.9
2014 6 13 22 9 39 -22.547 -68.501 4.9
2014 6 13 21 3 50 -21.390 -69.543 2.7
2014 6 13 19 50 33 -21.547 -69.532 2.9
2014 6 13 11 23 7 -22.111 -69.871 3.6
2014 6 13 11 22 43 -31.989 -71.284 2.8
2014 6 13 9 45 47 -34.752 -71.751 3.4
2014 6 13 5 39 1 -27.774 -71.029 4.8
2014 6 13 5 4 58 -27.708 -69.122 3.1
2014 6 13 5 3 50 -34.983 -73.885 3.7
2014 6 13 4 27 19 -31.696 -71.632 3.1
2014 6 13 4 25 0 -31.651 -71.640 3.3
2014 6 14 22 13 31 -24.943 -69.401 5.5
2014 6 14 21 42 0 -20.082 -70.834 3.5
2014 6 14 19 21 44 -20.441 -68.873 3.5
2014 6 14 19 17 38 -22.847 -68.974 3.2
2014 6 14 16 11 30 -30.373 -71.268 3.8
2014 6 14 12 58 52 -22.500 -68.763 3.6
2014 6 14 11 14 54 -31.784 -69.864 3.2
2014 6 14 10 28 31 -19.743 -71.094 3.1
2014 6 14 7 30 46 -20.939 -68.012 3.2
2014 6 14 5 49 28 -23.913 -67.168 4.2
2014 6 14 3 43 47 -22.166 -68.520 3.1
2014 6 15 22 42 8 -21.778 -68.604 2.9
2014 6 15 18 39 20 -33.028 -72.312 3.5
2014 6 15 17 56 36 -24.158 -67.562 4.1
2014 6 15 16 16 31 -20.871 -68.835 3.5
2014 6 15 14 35 45 -21.648 -68.550 3.8
2014 6 15 14 10 4 -19.707 -70.911 2.6
2014 6 15 13 9 30 -19.724 -70.928 2.8
2014 6 15 12 54 26 -21.509 -68.580 3.5
2014 6 15 12 18 24 -19.716 -70.891 4.2
2014 6 15 12 12 26 -19.710 -70.922 3.8
2014 6 15 10 19 42 -19.723 -70.920 3.5
2014 6 15 10 2 3 -32.152 -71.161 2.7
2014 6 15 9 53 16 -19.725 -70.895 3.4
2014 6 15 8 51 56 -19.773 -69.374 3.5
2014 6 15 7 8 29 -27.282 -68.448 4.3
2014 6 15 4 57 25 -19.560 -70.412 3.5
2014 6 15 4 20 39 -25.647 -70.491 3.2
2014 6 15 4 3 35 -21.210 -68.868 2.9
2014 6 15 2 53 48 -32.024 -71.492 3.0
2014 6 15 2 31 54 -32.649 -71.463 4.0
2014 6 16 23 19 55 -28.202 -70.848 4.0
2014 6 16 22 47 48 -21.370 -68.935 3.2
2014 6 16 22 20 36 -21.232 -68.818 3.0
2014 6 16 20 11 45 -20.673 -70.044 2.6
2014 6 16 18 11 26 -21.675 -68.680 3.6
2014 6 16 15 31 50 -26.143 -70.823 3.7
2014 6 16 13 46 29 -22.249 -68.616 3.1
2014 6 16 9 56 11 -21.497 -70.034 2.7
2014 6 16 9 17 46 -23.970 -69.564 5.0
2014 6 16 9 10 33 -28.416 -71.110 3.6
2014 6 16 8 47 41 -21.701 -68.483 3.5
2014 6 16 6 7 15 -24.984 -70.876 3.7
2014 6 16 5 36 3 -19.583 -70.661 2.9
2014 6 16 5 25 20 -24.285 -67.429 3.6
2014 6 16 5 8 41 -32.535 -71.786 2.7
2014 6 16 4 15 40 -36.659 -71.549 4.1
2014 6 16 3 27 33 -20.294 -70.656 2.9
2014 6 17 20 44 47 -23.441 -67.331 3.6
2014 6 17 16 22 22 -33.273 -71.354 3.1
2014 6 17 15 7 14 -19.548 -68.924 3.0
2014 6 17 14 4 43 -23.116 -67.202 3.5
2014 6 17 12 8 33 -21.131 -70.400 2.9
2014 6 17 8 14 14 -19.415 -69.154 3.3
2014 6 17 6 25 40 -28.985 -70.774 3.0
2014 6 17 4 37 16 -19.954 -69.172 2.6
2014 6 17 3 14 2 -20.171 -69.988 2.4
2014 6 18 23 44 29 -20.211 -70.891 3.4
2014 6 18 23 30 48 -20.220 -70.853 4.3
2014 6 18 23 27 16 -20.211 -70.867 4.3
2014 6 18 23 25 0 -20.230 -70.882 4.1
2014 6 18 21 12 2 -22.662 -67.179 4.8
2014 6 18 21 7 17 -23.045 -68.812 2.6
2014 6 18 19 28 31 -18.421 -69.412 3.5
2014 6 18 14 13 42 -20.563 -71.523 3.0
2014 6 18 13 58 37 -20.878 -68.937 2.9
2014 6 18 11 10 17 -20.680 -68.801 2.7
2014 6 18 10 54 23 -23.826 -67.704 3.5
2014 6 18 9 46 57 -20.244 -70.850 2.7
2014 6 18 6 9 51 -20.557 -70.887 3.3
2014 6 18 4 2 26 -20.232 -70.792 4.5
2014 6 18 0 17 16 -22.162 -69.537 2.6
2014 6 19 23 1 57 -19.848 -70.943 3.5
2014 6 19 23 1 17 -28.322 -71.133 4.3
2014 6 19 22 12 7 -19.947 -70.153 2.6
2014 6 19 22 8 58 -19.857 -70.911 3.1
2014 6 19 21 9 19 -19.857 -70.869 3.4
2014 6 19 20 45 5 -19.910 -71.022 3.8
2014 6 19 20 40 16 -19.789 -70.932 3.5
2014 6 19 20 34 5 -20.147 -70.862 3.0
2014 6 19 19 59 42 -19.840 -70.889 5.0
2014 6 19 19 54 5 -19.815 -70.941 6.0
2014 6 19 17 42 17 -33.844 -71.167 3.5
2014 6 19 15 28 44 -18.049 -69.252 3.1
2014 6 19 15 21 38 -19.952 -70.902 3.1
2014 6 19 14 26 52 -19.870 -70.786 2.9
2014 6 19 13 24 30 -32.742 -71.472 3.0
2014 6 19 13 15 43 -20.591 -69.114 3.0
2014 6 19 12 55 34 -19.849 -70.902 3.3
2014 6 19 11 26 14 -20.015 -70.951 4.5
2014 6 19 10 44 24 -19.794 -70.868 3.6
2014 6 19 10 16 6 -19.865 -70.864 2.8
2014 6 19 10 0 39 -19.868 -70.879 3.6
2014 6 19 9 38 37 -19.931 -70.906 5.4
2014 6 19 9 23 21 -21.208 -68.896 3.0
2014 6 19 4 26 35 -20.163 -69.142 3.5
2014 6 19 0 48 51 -20.210 -70.809 3.5
2014 6 19 0 31 23 -20.226 -70.834 4.5
2014 6 20 23 33 33 -19.789 -70.900 2.5
2014 6 20 23 11 49 -19.729 -71.087 3.3
2014 6 20 22 42 49 -19.699 -70.954 4.3
2014 6 20 22 25 47 -19.844 -70.910 2.8
2014 6 20 21 51 22 -19.697 -70.971 4.0
2014 6 20 21 44 2 -19.700 -71.029 2.9
2014 6 20 21 24 19 -20.963 -68.842 3.2
2014 6 20 20 29 26 -19.760 -71.028 3.9
2014 6 20 20 22 28 -19.744 -71.002 5.4
2014 6 20 20 1 26 -19.792 -70.939 3.9
2014 6 20 19 57 25 -19.754 -71.023 4.2
2014 6 20 19 53 32 -19.772 -70.942 5.2
2014 6 20 19 3 38 -20.129 -70.815 2.3
2014 6 20 18 9 31 -19.844 -70.939 2.4
2014 6 20 17 41 46 -20.093 -70.403 2.8
2014 6 20 17 36 25 -20.195 -69.031 2.7
2014 6 20 17 20 16 -19.009 -70.205 2.2
2014 6 20 17 11 32 -20.173 -70.385 2.9
2014 6 20 15 43 18 -20.251 -70.373 2.5
2014 6 20 13 54 42 -19.612 -70.568 2.7
2014 6 20 13 2 29 -19.684 -71.108 2.7
2014 6 20 12 55 12 -33.161 -70.363 2.3
2014 6 20 12 49 24 -26.008 -70.694 4.1
2014 6 20 11 54 14 -19.828 -70.887 3.4
2014 6 20 11 30 41 -21.361 -68.568 3.4
2014 6 20 10 6 38 -22.788 -69.081 2.9
2014 6 20 8 47 8 -20.044 -69.191 2.6
2014 6 20 8 16 54 -19.928 -70.911 3.0
2014 6 20 7 58 21 -21.160 -68.924 2.9
2014 6 20 7 4 7 -19.938 -70.998 3.2
2014 6 20 6 29 36 -21.566 -69.631 3.1
2014 6 20 5 31 33 -28.378 -69.179 4.2
2014 6 20 3 14 14 -20.696 -69.100 3.4
2014 6 20 2 23 35 -18.136 -69.174 2.9
2014 6 20 2 19 46 -31.208 -69.151 3.1
2014 6 20 1 39 5 -19.789 -70.935 2.6
2014 6 21 22 34 8 -19.378 -70.210 3.0
2014 6 21 20 37 42 -20.764 -70.447 2.9
2014 6 21 20 17 49 -21.369 -68.522 3.6
2014 6 21 18 27 53 -19.844 -70.868 2.9
2014 6 21 17 34 4 -21.181 -68.719 2.5
2014 6 21 17 25 10 -19.078 -69.533 2.7
2014 6 21 10 25 44 -19.804 -71.032 2.4
2014 6 21 7 56 48 -21.918 -68.789 3.0
2014 6 21 7 22 34 -20.819 -70.749 2.6
2014 6 21 6 51 12 -20.092 -69.230 2.7
2014 6 21 5 50 34 -21.240 -68.602 4.4
2014 6 21 4 24 33 -20.166 -70.878 2.8
2014 6 21 3 50 49 -21.636 -70.319 2.4
2014 6 21 2 57 3 -23.869 -69.003 3.5
2014 6 21 2 24 53 -19.666 -70.940 3.3
2014 6 21 2 21 41 -19.677 -70.944 2.7
2014 6 21 1 0 35 -19.027 -69.456 2.6
2014 6 21 0 56 38 -20.924 -68.969 2.6
2014 6 21 0 28 9 -21.074 -69.004 3.0
2014 6 22 23 39 29 -21.051 -69.034 2.8
2014 6 22 23 3 8 -32.388 -71.883 3.3
2014 6 22 22 42 13 -28.608 -71.288 2.5
2014 6 22 21 39 28 -19.883 -71.034 2.6
2014 6 22 21 24 43 -20.658 -69.182 2.8
2014 6 22 19 21 51 -19.706 -71.095 3.5
2014 6 22 18 4 14 -32.170 -71.861 2.7
2014 6 22 16 56 59 -26.210 -69.730 3.4
2014 6 22 16 47 25 -21.374 -69.024 2.7
2014 6 22 15 17 2 -19.866 -70.887 2.6
2014 6 22 12 7 14 -31.892 -70.646 4.2
2014 6 22 11 33 26 -21.516 -68.536 3.6
2014 6 22 11 22 13 -20.891 -69.179 3.0
2014 6 22 6 19 52 -20.378 -69.852 2.1
2014 6 22 5 53 5 -21.049 -68.769 4.2
2014 6 22 5 7 20 -34.266 -72.451 3.8
2014 6 22 4 55 18 -34.218 -72.352 3.5
2014 6 22 3 33 28 -24.497 -68.193 4.4
2014 6 22 3 29 18 -19.017 -69.525 2.8
2014 6 22 3 2 47 -19.051 -69.586 3.6
2014 6 22 2 3 57 -23.982 -70.428 3.4
2014 6 22 1 46 14 -18.593 -70.879 3.1
2014 6 22 0 48 12 -29.873 -71.610 3.7
2014 6 23 23 30 47 -20.551 -70.830 2.5
2014 6 23 21 59 28 -19.105 -69.486 3.0
2014 6 23 21 48 40 -20.547 -70.850 3.7
2014 6 23 20 1 42 -22.034 -68.460 3.2
2014 6 23 19 53 19 -19.462 -70.362 2.9
2014 6 23 15 32 6 -21.121 -68.617 2.7
2014 6 23 14 26 13 -21.020 -70.240 3.5
2014 6 23 10 34 35 -19.508 -70.166 2.9
2014 6 23 9 34 43 -19.331 -69.865 2.9
2014 6 23 8 21 28 -21.017 -68.909 3.1
2014 6 23 8 12 48 -19.331 -69.864 3.4
2014 6 23 7 25 41 -28.783 -71.312 3.7
2014 6 23 3 51 38 -19.973 -70.751 2.9
2014 6 23 2 45 5 -19.998 -70.974 3.4
2014 6 24 21 37 7 -20.917 -69.240 2.7
2014 6 24 21 21 26 -19.878 -70.952 3.0
2014 6 24 17 32 42 -32.630 -71.539 4.1
2014 6 24 16 58 13 -19.754 -70.262 2.6
2014 6 24 16 28 48 -21.764 -70.234 2.6
2014 6 24 15 32 3 -16.467 -69.821 4.1
2014 6 24 14 0 26 -19.672 -69.483 3.3
2014 6 24 11 43 38 -23.214 -68.972 3.1
2014 6 24 11 33 14 -21.119 -68.837 3.1
2014 6 24 11 23 33 -32.471 -71.761 3.8
2014 6 24 10 45 36 -34.689 -72.698 3.6
2014 6 24 10 10 24 -19.487 -70.334 2.9
2014 6 24 8 38 22 -27.478 -70.635 3.8
2014 6 24 8 31 55 -23.900 -67.641 3.9
2014 6 24 2 23 45 -23.955 -67.457 3.9
2014 6 24 1 52 43 -21.971 -68.876 2.9
2014 6 24 1 8 27 -19.837 -70.189 3.8
2014 6 25 22 31 41 -22.960 -67.199 3.6
2014 6 25 21 12 22 -22.512 -67.718 3.8
2014 6 25 19 1 9 -19.948 -70.924 3.2
2014 6 25 17 43 50 -20.116 -70.086 2.6
2014 6 25 17 17 11 -19.792 -70.931 2.7
2014 6 25 15 24 17 -31.393 -71.476 3.5
2014 6 25 13 39 21 -20.527 -70.833 2.6
2014 6 25 13 20 19 -20.541 -70.883 2.8
2014 6 25 7 22 36 -20.048 -69.197 3.6
2014 6 25 6 58 24 -20.460 -70.602 3.7
2014 6 25 2 2 49 -21.679 -68.550 3.1
2014 6 25 1 10 37 -19.851 -70.950 3.1
2014 6 26 21 12 59 -20.309 -70.940 3.1
2014 6 26 20 19 9 -23.176 -68.381 3.5
2014 6 26 14 53 3 -23.995 -67.816 4.1
2014 6 26 13 59 55 -19.325 -69.455 3.3
2014 6 26 12 6 48 -20.542 -70.877 3.9
2014 6 26 10 55 19 -19.909 -71.013 3.3
2014 6 26 8 50 23 -20.133 -68.942 2.7
2014 6 26 5 4 36 -34.915 -73.652 3.5
2014 6 26 2 17 54 -24.799 -69.362 4.1
2014 6 26 1 50 45 -20.324 -70.633 3.9
2014 6 27 23 28 45 -20.219 -71.124 3.6
2014 6 27 18 30 4 -30.186 -71.101 4.4
2014 6 27 18 12 8 -33.902 -71.542 3.2
2014 6 27 15 20 10 -23.177 -67.437 3.8
2014 6 27 12 30 33 -19.895 -71.047 3.1
2014 6 27 9 30 26 -33.911 -72.526 2.9
2014 6 27 8 57 45 -21.549 -67.047 4.6
2014 6 27 8 2 20 -19.965 -70.908 3.2
2014 6 27 7 32 24 -20.049 -71.029 3.3
2014 6 27 6 49 26 -20.140 -70.488 3.0
2014 6 27 6 7 50 -19.132 -69.492 3.7
2014 6 27 3 50 53 -19.896 -71.112 4.4
2014 6 27 3 17 58 -19.979 -69.655 2.9
2014 6 27 0 39 43 -21.441 -68.542 3.6
2014 6 27 0 23 41 -19.888 -70.935 3.2
2014 6 28 23 51 0 -19.904 -70.877 3.1
2014 6 28 19 44 44 -19.826 -70.966 2.8
2014 6 28 17 23 48 -35.442 -71.637 4.0
2014 6 28 15 47 41 -20.343 -69.678 4.2
2014 6 28 15 9 0 -21.867 -68.648 3.6
2014 6 28 12 24 30 -19.826 -69.260 3.5
2014 6 28 9 43 28 -31.645 -70.464 3.6
2014 6 28 9 13 32 -19.617 -69.299 2.9
2014 6 28 7 18 41 -19.603 -70.227 2.8
2014 6 28 1 24 9 -22.014 -68.756 4.0
2014 6 29 22 42 2 -21.209 -68.692 3.6
2014 6 29 22 21 33 -22.197 -68.928 3.4
2014 6 29 21 26 33 -23.030 -67.368 4.0
2014 6 29 20 7 45 -19.953 -70.060 2.6
2014 6 29 7 34 36 -22.103 -68.580 2.8
2014 6 29 7 15 31 -37.861 -73.623 3.3
2014 6 29 7 8 13 -24.154 -67.626 3.7
2014 6 29 5 0 32 -26.224 -69.157 3.6
2014 6 30 23 27 51 -23.860 -70.574 3.2
2014 6 30 16 21 42 -20.876 -69.191 3.5
2014 6 30 15 49 9 -21.164 -68.874 2.9
2014 6 30 12 22 13 -27.473 -69.107 3.9
2014 6 30 9 7 56 -21.106 -68.955 3.4
2014 6 30 8 52 2 -19.962 -70.488 2.9
